approx_price_EUR,brand_encode,model_encode,nt_encode,2G_bands_encode,GPRS_encode,EDGE_encode,announced_encode,status_encode,dimentions_encode,SIM_encode,display_type_encode,display_size_encode,memory_card_encode,loud_speaker_encode,audio_jack_encode,WLAN_encode,bluetooth_encode,GPS_encode,radio_encode,USB_encode,battery_encode,colors_encode
4.787491742782046,0.12785441057146169,0.0001159151501101194,0.1523125072446969,0.02260345427147328,0.4147444070940072,0.3783470499594297,0.012402921061782776,0.00579575750550597,0.0002318303002202388,0.013562072562883968,0.06792627796452996,0.010780108960241104,0.04091804798887214,0.7599397241219428,0.5858351686565434,0.06966500521618176,0.15926741625130406,0.08647270198214907,0.00394111510374406,0.39376376492407555,0.0027819636026428654,0.001159151501101194
4.700480365792417,0.12785441057146169,0.0001159151501101194,0.30752289324214677,0.02260345427147328,0.4147444070940072,0.3783470499594297,0.012402921061782776,0.006954909006607163,0.0002318303002202388,0.013562072562883968,0.06792627796452996,0.010780108960241104,0.04091804798887214,0.7599397241219428,0.5858351686565434,0.06966500521618176,0.15926741625130406,0.08647270198214907,0.00394111510374406,0.39376376492407555,0.0027819636026428654,0.001159151501101194
5.0106352940962555,0.12785441057146169,0.0001159151501101194,0.1523125072446969,0.02260345427147328,0.4147444070940072,0.3783470499594297,0.011823345311232178,0.008114060507708357,0.0001159151501101194,0.013562072562883968,0.02909470267763997,0.003245624203083343,0.04091804798887214,0.7599397241219428,0.5858351686565434,0.06966500521618176,0.009852787759360148,0.08647270198214907,0.00394111510374406,0.01738727251651791,0.024342181523125072,0.002318303002202388
4.787491742782046,0.12785441057146169,0.0001159151501101194,0.03152892082995248,0.031181175379622117,0.13898226498203314,0.3753332560565666,0.009273212008809551,0.00579575750550597,0.0004636606004404776,0.03176075113017272,0.06792627796452996,0.012866581662223252,0.2276573548162745,0.7599397241219428,0.5858351686565434,0.06966500521618176,0.009273212008809551,0.0025501333024226264,0.4045438738843167,0.39376376492407555,0.0012750666512113132,0.0003477454503303582
4.382026634673881,0.12785441057146169,0.0001159151501101194,0.30752289324214677,0.1775820099687029,0.4147444070940072,0.3783470499594297,0.012402921061782776,0.006838993856497044,0.0001159151501101194,0.07209922336849427,0.002318303002202388,0.04625014489393764,0.03871566013677988,0.7599397241219428,0.5858351686565434,0.043236350991074535,0.009852787759360148,0.3329083111162629,0.2975541903326765,0.39376376492407555,0.035701866233916774,0.0001159151501101194
5.703782474656201,0.12785441057146169,0.0001159151501101194,0.1523125072446969,0.1775820099687029,0.4147444070940072,0.3783470499594297,0.012402921061782776,0.006954909006607163,0.0002318303002202388,0.024574011823345312,0.02909470267763997,0.019705575518720295,0.0031297090529732235,0.7599397241219428,0.5858351686565434,0.003013793902863104,0.007186739306827402,0.003013793902863104,0.00394111510374406,0.39376376492407555,0.002666048452532746,0.0004636606004404776
5.703782474656201,0.12785441057146169,0.0001159151501101194,0.1523125072446969,0.26138866349831924,0.4147444070940072,0.3783470499594297,0.012402921061782776,0.006954909006607163,0.0002318303002202388,0.02098064216993161,0.02909470267763997,0.019705575518720295,0.03871566013677988,0.7599397241219428,0.5858351686565434,0.003013793902863104,0.007186739306827402,0.003013793902863104,0.00394111510374406,0.39376376492407555,0.002666048452532746,0.0004636606004404776
5.560681631015528,0.12785441057146169,0.0001159151501101194,0.1523125072446969,0.26138866349831924,0.4147444070940072,0.3783470499594297,0.012402921061782776,0.006838993856497044,0.0001159151501101194,0.06479656891155675,0.19102816738147677,0.002086472701982149,0.03871566013677988,0.7599397241219428,0.5858351686565434,0.007418569607047641,0.007186739306827402,0.08647270198214907,0.2975541903326765,0.39376376492407555,0.006259418105946447,0.0012750666512113132
5.438079308923196,0.12785441057146169,0.0001159151501101194,0.1523125072446969,0.0001159151501101194,0.4147444070940072,0.3783470499594297,0.012402921061782776,0.006954909006607163,0.0001159151501101194,0.009273212008809551,0.02909470267763997,0.02098064216993161,0.0031297090529732235,0.7599397241219428,0.5858351686565434,0.06966500521618176,0.15926741625130406,0.08647270198214907,0.00394111510374406,0.39376376492407555,0.0002318303002202388,0.0001159151501101194
5.298317366548036,0.12785441057146169,0.0001159151501101194,0.30752289324214677,0.0001159151501101194,0.4147444070940072,0.3783470499594297,0.012402921061782776,0.006954909006607163,0.0001159151501101194,0.009273212008809551,0.02909470267763997,0.061666859858583514,0.0031297090529732235,0.7599397241219428,0.5858351686565434,0.02897878752752985,0.15926741625130406,0.08647270198214907,0.2975541903326765,0.39376376492407555,0.0013909818013214327,0.0006954909006607164
5.0106352940962555,0.12785441057146169,0.0001159151501101194,0.1523125072446969,0.02260345427147328,0.4147444070940072,0.3783470499594297,0.004984351454735134,0.007070824156717283,0.0001159151501101194,0.013562072562883968,0.021792048220702447,0.0034774545033035816,0.03871566013677988,0.7599397241219428,0.5858351686565434,0.06966500521618176,0.15926741625130406,0.023530775472354236,0.2975541903326765,0.39376376492407555,0.024342181523125072,0.001159151501101194
5.66988092298052,0.12785441057146169,0.0001159151501101194,0.1523125072446969,0.1775820099687029,0.4147444070940072,0.3783470499594297,0.008345890807928595,0.007070824156717283,0.0002318303002202388,0.024574011823345312,0.02909470267763997,0.061666859858583514,0.0031297090529732235,0.7599397241219428,0.5858351686565434,0.014141648313434566,0.007186739306827402,0.08647270198214907,0.014605308913875044,0.39376376492407555,0.004172945403964298,0.0004636606004404776
5.560681631015528,0.12785441057146169,0.0001159151501101194,0.1523125072446969,0.006259418105946447,0.4147444070940072,0.3783470499594297,0.008345890807928595,0.00753448475715776,0.0002318303002202388,0.02098064216993161,0.02909470267763997,0.061666859858583514,0.03871566013677988,0.7599397241219428,0.5858351686565434,0.003013793902863104,0.007186739306827402,0.023530775472354236,0.014605308913875044,0.39376376492407555,0.004172945403964298,0.0004636606004404776
5.438079308923196,0.12785441057146169,0.0001159151501101194,0.1523125072446969,0.1775820099687029,0.4147444070940072,0.3783470499594297,0.008345890807928595,0.00753448475715776,0.0002318303002202388,0.024574011823345312,0.02909470267763997,0.00950504230902979,0.0031297090529732235,0.7599397241219428,0.5858351686565434,0.06966500521618176,0.007186739306827402,0.08647270198214907,0.014605308913875044,0.39376376492407555,0.000579575750550597,0.0004636606004404776
5.247024072160486,0.12785441057146169,0.0001159151501101194,0.1523125072446969,0.006259418105946447,0.4147444070940072,0.3783470499594297,0.008345890807928595,0.00753448475715776,0.0002318303002202388,0.02098064216993161,0.02909470267763997,0.00950504230902979,0.03871566013677988,0.7599397241219428,0.5858351686565434,0.06966500521618176,0.007186739306827402,0.023530775472354236,0.014605308913875044,0.39376376492407555,0.000579575750550597,0.0004636606004404776
5.940171252720432,0.12785441057146169,0.0001159151501101194,0.1523125072446969,0.26138866349831924,0.4147444070940072,0.3783470499594297,0.008345890807928595,0.007070824156717283,0.0008114060507708358,0.06479656891155675,0.02909470267763997,0.001159151501101194,0.04091804798887214,0.7599397241219428,0.5858351686565434,0.009389127158919671,0.003013793902863104,0.023530775472354236,0.4045438738843167,0.0008114060507708358,0.004057030253854179,0.0003477454503303582
4.605170185988092,0.12785441057146169,0.0001159151501101194,0.30752289324214677,0.02260345427147328,0.4147444070940072,0.3783470499594297,0.012866581662223252,0.010548278660020866,0.0001159151501101194,0.013562072562883968,0.03917932073722036,0.0002318303002202388,0.2276573548162745,0.7599397241219428,0.5858351686565434,0.06966500521618176,0.15926741625130406,0.08647270198214907,0.00394111510374406,0.39376376492407555,0.01715544221629767,0.020169236119160775
4.382026634673881,0.12785441057146169,0.0001159151501101194,0.30752289324214677,0.1775820099687029,0.4147444070940072,0.3783470499594297,0.012866581662223252,0.010548278660020866,0.0003477454503303582,0.04578648429349716,0.06792627796452996,0.04625014489393764,0.03871566013677988,0.7599397241219428,0.5858351686565434,0.06966500521618176,0.15926741625130406,0.08647270198214907,0.2975541903326765,0.39376376492407555,0.035701866233916774,0.018314593717398863
5.0106352940962555,0.12785441057146169,0.0001159151501101194,0.30752289324214677,0.1775820099687029,0.4147444070940072,0.3783470499594297,0.008345890807928595,0.008345890807928595,0.0001159151501101194,0.04578648429349716,0.06792627796452996,0.007070824156717283,0.03871566013677988,0.7599397241219428,0.5858351686565434,0.06966500521618176,0.15926741625130406,0.3329083111162629,0.2975541903326765,0.39376376492407555,0.004404775704184537,0.09041381708589312
4.941642422609304,0.12785441057146169,0.0001159151501101194,0.1523125072446969,0.0001159151501101194,0.4147444070940072,0.3783470499594297,0.012866581662223252,0.008345890807928595,0.0001159151501101194,0.013562072562883968,0.06792627796452996,0.007070824156717283,0.03871566013677988,0.7599397241219428,0.5858351686565434,0.06966500521618176,0.15926741625130406,0.023530775472354236,0.2975541903326765,0.39376376492407555,0.004404775704184537,0.0003477454503303582
5.298317366548036,0.12785441057146169,0.0001159151501101194,0.1523125072446969,0.26138866349831924,0.4147444070940072,0.3783470499594297,0.012866581662223252,0.010548278660020866,0.0001159151501101194,0.06479656891155675,0.02909470267763997,0.010780108960241104,0.03871566013677988,0.7599397241219428,0.5858351686565434,0.06966500521618176,0.15926741625130406,0.08647270198214907,0.010084618059580388,0.39376376492407555,0.0037092848035238206,0.00197055755187203
5.991464547107982,0.12785441057146169,0.0001159151501101194,0.1523125072446969,0.26138866349831924,0.4147444070940072,0.3783470499594297,0.012866581662223252,0.007070824156717283,0.0001159151501101194,0.06479656891155675,0.02909470267763997,0.0001159151501101194,0.04091804798887214,0.7599397241219428,0.5858351686565434,0.009389127158919671,0.002666048452532746,0.023530775472354236,0.4045438738843167,0.0017387272516517908,0.006838993856497044,0.09041381708589312
6.214608098422191,0.12785441057146169,0.0001159151501101194,0.1523125072446969,0.1775820099687029,0.4147444070940072,0.3783470499594297,0.008345890807928595,0.008345890807928595,0.0003477454503303582,0.04578648429349716,0.02909470267763997,0.0017387272516517908,0.04091804798887214,0.7599397241219428,0.5858351686565434,0.009389127158919671,0.002666048452532746,0.023530775472354236,0.4045438738843167,0.0017387272516517908,0.006838993856497044,0.0003477454503303582
6.309918278226516,0.12785441057146169,0.0001159151501101194,0.014141648313434566,0.027471890576098296,0.4147444070940072,0.3783470499594297,0.000579575750550597,0.000579575750550597,0.0003477454503303582,0.06479656891155675,0.02909470267763997,0.0008114060507708358,0.04091804798887214,0.7599397241219428,0.5858351686565434,0.009389127158919671,0.002666048452532746,0.08647270198214907,0.4045438738843167,0.0017387272516517908,0.0002318303002202388,0.0003477454503303582
6.0867747269123065,0.12785441057146169,0.0001159151501101194,0.1523125072446969,0.26138866349831924,0.4147444070940072,0.3783470499594297,0.012866581662223252,0.008345890807928595,0.0003477454503303582,0.06479656891155675,0.02909470267763997,0.0008114060507708358,0.04091804798887214,0.7599397241219428,0.5858351686565434,0.009389127158919671,0.002666048452532746,0.023530775472354236,0.4045438738843167,0.0017387272516517908,0.0002318303002202388,0.0003477454503303582
6.396929655216146,0.12785441057146169,0.0001159151501101194,0.1523125072446969,0.1614698041033963,0.4147444070940072,0.3783470499594297,0.012866581662223252,0.00753448475715776,0.0002318303002202388,0.06479656891155675,0.004057030253854179,0.004636606004404776,0.03871566013677988,0.08287933232873537,0.5858351686565434,0.007418569607047641,0.02306711487191376,0.08647270198214907,0.4045438738843167,0.39376376492407555,0.0002318303002202388,0.0002318303002202388
6.214608098422191,0.12785441057146169,0.0001159151501101194,0.03152892082995248,0.031181175379622117,0.13898226498203314,0.3753332560565666,0.012866581662223252,0.00753448475715776,0.0002318303002202388,0.03176075113017272,0.004057030253854179,0.004636606004404776,0.03871566013677988,0.08287933232873537,0.5858351686565434,0.007418569607047641,0.02306711487191376,0.08647270198214907,0.4045438738843167,0.39376376492407555,0.0002318303002202388,0.0002318303002202388
5.8289456176102075,0.12785441057146169,0.0001159151501101194,0.1523125072446969,0.26138866349831924,0.4147444070940072,0.3783470499594297,0.012866581662223252,0.010548278660020866,0.0001159151501101194,0.06479656891155675,0.021792048220702447,0.004520690854294657,0.03871566013677988,0.7599397241219428,0.5858351686565434,0.007418569607047641,0.02306711487191376,0.08647270198214907,0.2975541903326765,0.39376376492407555,0.004057030253854179,0.018314593717398863
5.703782474656201,0.12785441057146169,0.0001159151501101194,0.30752289324214677,0.14083690738379506,0.4147444070940072,0.3783470499594297,0.009389127158919671,0.008345890807928595,0.0001159151501101194,0.02098064216993161,0.02909470267763997,0.0001159151501101194,0.24620377883389358,0.7599397241219428,0.40558711023530775,0.043236350991074535,0.018314593717398863,0.08647270198214907,0.4045438738843167,0.39376376492407555,0.0012750666512113132,0.0001159151501101194
5.135798437050262,0.12785441057146169,0.0001159151501101194,0.03152892082995248,0.031181175379622117,0.13898226498203314,0.3753332560565666,0.010548278660020866,0.012634751362003014,0.0001159151501101194,0.03176075113017272,0.02909470267763997,0.0006954909006607164,0.24620377883389358,0.7599397241219428,0.40558711023530775,0.4433754491712067,0.009273212008809551,0.47351338819983774,0.4045438738843167,0.04497507824272633,0.0012750666512113132,0.0001159151501101194
4.867534450455582,0.12785441057146169,0.0001159151501101194,0.03152892082995248,0.031181175379622117,0.13898226498203314,0.3753332560565666,0.010548278660020866,0.009389127158919671,0.0001159151501101194,0.03176075113017272,0.02909470267763997,0.0006954909006607164,0.24620377883389358,0.7599397241219428,0.40558711023530775,0.4433754491712067,0.009273212008809551,0.47351338819983774,0.4045438738843167,0.04497507824272633,0.0012750666512113132,0.0002318303002202388
5.438079308923196,0.12785441057146169,0.0001159151501101194,0.03152892082995248,0.031181175379622117,0.13898226498203314,0.3753332560565666,0.007302654456937522,0.007186739306827402,0.0001159151501101194,0.03176075113017272,0.02909470267763997,0.0006954909006607164,0.24620377883389358,0.7599397241219428,0.40558711023530775,0.4433754491712067,0.009273212008809551,0.47351338819983774,0.4045438738843167,0.04497507824272633,0.0012750666512113132,0.0001159151501101194
